Store_0,Store_1,Store_2,Store_3,Store_4,Store_5,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment,Month,Year,Season_0,Season_1,Season_2,Lag_1,Lag_2,Lag_3,Lag_4
0,1,0,1,0,0,2011-04-15,1.790538159914678,0,-0.30708827218578044,1.0074275402983432,0.9335572016875597,-0.3796642504267728,4,2011,0,1,0,1.733810797640856,1.558497710780639,1.3797299621940817,1.5650864073939048
0,1,0,1,0,0,2011-04-22,2.2449863836600388,0,-0.4393842055306506,1.16211701492419,0.9376396535828281,-0.3796642504267728,4,2011,0,1,0,1.7871158038473873,1.7309777189361575,1.5580783188144203,1.381808407991922
0,1,0,1,0,0,2011-04-29,1.479336575216764,0,0.12504229697758684,1.3146277645553077,0.9417221080191569,-0.3796642504267728,4,2011,0,1,0,2.237540448940553,1.7838202741379277,1.7291419822216658,1.5587881310544123
0,1,0,1,0,0,2011-05-06,1.8497810468499054,0,-0.3932975074392002,1.4976406641126485,0.9458045624554858,-0.3796642504267728,5,2011,0,1,0,1.478669525446856,2.2303372312948917,1.7815506130727494,1.7285390631603765
0,1,0,1,0,0,2011-05-13,1.7539318042365426,0,0.08654634916002209,1.5412151640072524,0.9498870143507541,-0.3796642504267728,5,2011,0,1,0,1.8458341680697687,1.478049941235056,2.2244009310983315,1.7805455136254846
0,1,0,1,0,0,2011-05-20,1.6062637061642628,0,-0.08966749648376009,1.5325002640283323,0.9447641762225734,-0.3796642504267728,5,2011,0,1,0,1.7508335523103735,1.8420292234204183,1.4782911578641442,2.2199974274390013
0,1,0,1,0,0,2011-05-27,1.5903457058758697,0,0.4584931125804365,1.3647384394341027,0.9396413355533321,-0.3796642504267728,5,2011,0,1,0,1.6044728731605777,1.7478527916042843,1.8392815710767123,1.4796132515292713
0,1,0,1,0,0,2011-06-03,2.011759714056283,0,0.6965173533115762,1.2274787647660979,0.9345184974251506,-0.3796642504267728,6,2011,0,1,1,1.5886958071366386,1.6027618739261986,1.7458784827688507,1.8378334480549765
0,1,0,1,0,0,2011-06-10,1.9281468375424082,0,0.7035659071373271,1.138151039982157,0.9293956592969699,-0.3796642504267728,6,2011,0,1,1,2.0063787139099953,1.587121682851803,1.6019790003270744,1.745147128903205
0,1,0,1,0,0,2011-06-17,1.8043333502337313,0,0.3115578751359285,1.0531807651876781,0.928710874095262,-0.3796642504267728,6,2011,0,1,1,1.9235061263166433,2.0011809547425297,1.5864672409632703,1.602351921624704
0,1,0,1,0,0,2011-06-24,1.6016745948574493,0,0.6363335475686228,0.9703892153879283,0.9313546285884096,-0.3796642504267728,6,2011,0,1,1,1.8007888547666797,1.9190273336051833,1.997126404740091,1.5869591984819722
0,1,0,1,0,0,2011-07-01,1.783023098972926,0,0.48777172077971065,0.8483806156830355,0.9339983830815571,-0.3865948521057535,7,2011,0,1,1,1.5999243927756643,1.7973747036258432,1.915647400047246,1.9944669908470605
0,1,0,1,0,0,2011-07-08,1.9081684659101814,0,0.760496534191472,0.7677677908780156,0.9366421401157654,-0.3865948521057535,7,2011,0,1,1,1.7796672795036355,1.598252854174982,1.794993738385611,1.91361325067695
0,1,0,1,0,0,2011-07-15,1.7594733492027916,0,0.7707982667060315,0.8745253156197974,0.9389862426387834,-0.3865948521057535,7,2011,0,1,1,1.9037046385303749,1.776436369945488,1.597507007049319,1.7938854772789161
0,1,0,1,0,0,2011-07-22,1.6018137350876698,0,0.9882190424080523,0.9856402903510403,0.9405812177775391,-0.3865948521057535,7,2011,0,1,1,1.756326033729091,1.8993976348979187,1.774227342886746,1.5979142461292166
0,1,0,1,0,0,2011-07-29,1.437964383127894,0,0.9112271467729227,1.0248573402561851,0.9421761929162948,-0.3865948521057535,7,2011,0,1,1,1.6000623010907167,1.753297622647709,1.8961788934744876,1.773278441733201
0,1,0,1,0,0,2011-08-05,2.024353464282501,0,0.9291196295613682,1.0531807651876781,0.9437711680550506,-0.3865948521057535,8,2011,0,1,1,1.4376636331038875,1.5983895660575902,1.7512786027878728,1.8942941441430907
0,1,0,1,0,0,2011-08-12,1.7813945805957627,0,0.6970595497597104,0.9878190153457702,0.9453661431938063,-0.3865948521057535,8,2011,0,1,1,2.018860962007008,1.4373997981446371,1.5976425963023595,1.7505058087563938
0,1,0,1,0,0,2011-08-19,1.6711235204574049,0,0.5739809560331304,0.8462018906883044,0.9469017007244627,-0.3865948521057535,8,2011,0,1,1,1.7780531796486154,2.0135549122945267,1.4379748193537365,1.598048794879248
0,1,0,1,0,0,2011-08-26,1.5711085412672876,0,0.5143393467383122,0.7525167159149045,0.9484273557439458,-0.3865948521057535,8,2011,0,1,1,1.668758433775216,1.7748362733174228,2.0093987517345426,1.4396062979487865
0,1,0,1,0,0,2011-09-02,1.9400264574479587,0,0.5506665087633373,0.7503379909201736,0.9499530107634282,-0.3865948521057535,9,2011,1,0,0,1.5696289638997851,1.6664897210311023,1.7726403856855637,2.00664516065789
0,1,0,1,0,0,2011-09-09,1.7783753155695436,1,0.4378896475513168,0.8265933657357325,0.9514786657829114,-0.3865948521057535,9,2011,1,0,0,1.9352805668364006,1.5682202552379838,1.6651835369188874,1.7717036627371983
0,1,0,1,0,0,2011-09-16,1.6516161204297115,0,0.1819729240317317,0.8353082657146534,0.955717992563936,-0.3865948521057535,9,2011,1,0,0,1.775060646491221,1.9306996242100198,1.5677210251796334,1.6650714307599874
0,1,0,1,0,0,2011-09-23,1.4905562359279565,0,0.08058218823054027,0.7677677908780156,0.9635755449722696,-0.3865948521057535,9,2011,1,0,0,1.6494237477206668,1.7718697020736254,1.9272238419350327,1.5683568399252275
0,1,0,1,0,0,2011-09-30,1.5927824142199067,0,0.15052553003991836,0.6239719412258198,0.9714330973806032,-0.3865948521057535,9,2011,1,0,0,1.489789849897142,1.647322774287154,1.7696981748742968,1.9251008557111298
0,1,0,1,0,0,2011-10-07,1.9297784392614028,0,-0.44697495580453667,0.488890991552545,0.9792906523299968,-0.4889545076722385,10,2011,1,0,0,1.5911109414329352,1.4890737905963911,1.6461739823541923,1.7687840302581734
0,1,0,1,0,0,2011-10-14,1.706723271349795,0,0.10172784970779415,0.39738454177387417,0.9865504787963877,-0.4889545076722385,10,2011,1,0,0,1.9251232822143045,1.5895158644954046,1.4892244832782948,1.6462077542666689
0,1,0,1,0,0,2011-10-21,1.8735324542639407,0,-0.37811600689142816,0.4605675666210511,0.9902239623164276,-0.4889545076722385,10,2011,1,0,0,1.7040429927706424,1.9206304597629955,1.5888417624350433,1.4904626753233325
0,1,0,1,0,0,2011-10-28,1.8047413614157009,0,-0.6128870689337593,0.4583888416263211,0.9938974432954076,-0.4889545076722385,10,2011,1,0,0,1.8693752860584365,1.701468166568878,1.9172373619007501,1.5893154980321549
0,1,0,1,0,0,2011-11-04,2.1922590941840245,0,-0.9100107225115827,0.41917179172117713,0.9975709268154476,-0.4889545076722385,11,2011,1,0,0,1.8011932535127415,1.8653661089280904,1.6998747518484902,1.91519101126777
0,1,0,1,0,0,2011-11-11,2.167218903045626,0,-0.7262061265939145,0.3734185668318412,1.0012444103354876,-0.4889545076722385,11,2011,1,0,0,2.1852799945961086,1.7977755939846118,1.8624268223446638,1.6994964275880338
0,1,0,1,0,0,2011-11-18,1.989940870876533,0,-0.6161402476225678,0.3734185668318412,1.006420564986491,-0.4889545076722385,11,2011,1,0,0,2.1604615034737886,2.178530165878444,1.7953913367747167,1.860801084187076
0,1,0,1,0,0,2011-11-25,3.2946896253512734,1,-0.7744616104779041,0.2906270170320923,1.0121977921555751,-0.4889545076722385,11,2011,1,0,0,1.984753049682316,2.153926989169778,2.1730192869571416,1.7942800245241362
0,1,0,1,0,0,2011-12-02,2.218255263052929,0,-0.7777147891667124,0.20347801724288248,1.0179750167835993,-0.4889545076722385,12,2011,0,0,1,3.27794986279019,1.979742905353726,2.148618142823119,2.1690100826553254
0,1,0,1,0,0,2011-12-09,2.6565628479652594,0,-1.0314627268937588,0.12286519243786359,1.0237522439526834,-0.4889545076722385,12,2011,0,0,1,2.211045999444923,3.261720506456292,1.9758643970212162,2.1447961912964026
0,1,0,1,0,0,2011-12-16,3.040550313820091,0,-1.274366735658111,0.1185077424484026,1.0288780271695097,-0.4889545076722385,12,2011,0,0,1,2.645472911159295,2.2040726360974183,3.247314852038029,1.9733681463769126
0,1,0,1,0,0,2011-12-23,4.444984838723227,0,-1.1100812118732926,0.06621834257487669,1.0331352226850918,-0.4889545076722385,12,2011,0,0,1,3.026060641489602,2.6347306492389415,2.1983520114557895,3.2350615742315316
0,1,0,1,0,0,2011-12-30,1.7654437799296143,1,-1.3182846479570227,0.06621834257487669,1.037392418200674,-0.4889545076722385,12,2011,0,0,1,4.418060630448831,3.01201656627222,2.625473613498209,2.194148405492429
0,1,0,1,0,0,2012-01-06,1.6262626865697636,0,-1.477148207260494,0.13811626740097555,1.0416496137162559,-0.5534624156073668,1,2012,0,0,1,1.7622436036538207,4.39194016992859,2.9996613921854736,2.6179923044546825
0,1,0,1,0,0,2012-01-13,1.5320058128086467,0,-1.240208359425624,0.33638024192142724,1.0459068066907782,-0.5534624156073668,1,2012,0,0,1,1.6242947872548448,1.7591638543145118,4.368253551867802,2.989308590740488
0,1,0,1,0,0,2012-01-20,1.4988072586681689,0,-1.7899955578342244,0.37995474181603217,1.0483205927046624,-0.5534624156073668,1,2012,0,0,1,1.5308724418850204,1.6224118217317147,1.7570966630375804,4.347398264208511
0,1,0,1,0,0,2012-01-27,1.2653248666163353,0,-1.272740146313707,0.45403139163686107,1.0507343787185468,-0.5534624156073668,1,2012,0,0,1,1.4979678200051256,1.5297999679190246,1.6214675897196602,1.7562792215944278
0,1,0,1,0,0,2012-02-03,2.049462445840375,0,-1.124178319524795,0.5629676413733729,1.0531481647324303,-0.5534624156073668,2,2012,0,0,1,1.2665526266334428,1.4971808121994878,1.5296162316547275,1.6216909568641522
0,1,0,1,0,0,2012-02-10,2.5092260673769875,1,-1.4744372250198206,0.6130783162521688,1.0555619507463145,-0.5534624156073668,2,2012,0,0,1,2.043747634494462,1.2677732762001168,1.4972649328908492,1.5305444600794904
0,1,0,1,0,0,2012-02-17,2.236415667988929,0,-1.6023955867796131,0.7329081909623316,1.059490348332528,-0.5534624156073668,2,2012,0,0,1,2.499440616085726,2.0382256788565156,1.2697412103392023,1.4984414230544203
0,1,0,1,0,0,2012-02-24,1.7700378706562816,0,-1.131769069798681,0.8287720907304625,1.0645547065037828,-0.5534624156073668,2,2012,0,0,1,2.2290456163883694,2.4899652667199392,2.0338669306979478,1.2726637025842706
0,1,0,1,0,0,2012-03-02,1.9525313223717329,0,-1.1214673372841215,0.9965339153246913,1.0696190672160983,-0.5534624156073668,3,2012,0,1,0,1.7667970193719653,2.2219160962080795,2.4818969930360684,2.030925572425323
0,1,0,1,0,0,2012-03-09,1.9355953408294593,0,-1.0585725493004945,1.066253115156059,1.074683425387353,-0.5534624156073668,3,2012,0,1,0,1.9476747166007202,1.7636777665821588,2.2160489473907563,2.475517481534222
0,1,0,1,0,0,2012-03-16,1.8039797228223355,0,-0.37594722109888934,1.0967552650822832,1.078383196174031,-0.5534624156073668,3,2012,0,1,0,1.930888682291656,1.9429862477320674,1.7615735086561544,2.2117095363050465
0,1,0,1,0,0,2012-03-23,1.675410127578012,0,0.2952919816918872,1.179546814882032,1.0802635120324853,-0.5534624156073668,3,2012,0,1,0,1.8004383582899626,1.9263458417417036,1.9394095720556621,1.7607217121941892
0,1,0,1,0,0,2012-03-30,1.8212216817404647,0,-0.49577263613666084,1.2950192396027347,1.0821438304319995,-0.5534624156073668,3,2012,0,1,0,1.6730070882754815,1.7970272479038198,1.9229058111865829,1.9371930733403295
0,1,0,1,0,0,2012-04-06,2.69047276805097,0,-0.5749333175643292,1.3887044143761356,1.0840241488315139,-0.4585664849259381,4,2012,0,1,0,1.8175276609225124,1.6707015160563887,1.7946491358469354,1.9208159612466253
0,1,0,1,0,0,2012-04-13,1.769255534687866,0,-0.8124153618473342,1.4932832141231864,1.0859044672310283,-0.4585664849259381,4,2012,0,1,0,2.6790826007161455,1.813968291193852,1.669360746174909,1.7935435191974565
0,1,0,1,0,0,2012-04-20,1.4840141288171376,0,-0.030025887188941423,1.4562448892127735,1.087297013899783,-0.4585664849259381,4,2012,0,1,0,1.7660216100238704,2.6680487557755215,1.8114510652886402,1.669216584386934
0,1,0,1,0,0,2012-04-27,1.4876930340713184,0,-0.7061448580129301,1.4061342143339766,1.088689560568538,-0.4585664849259381,4,2012,0,1,0,1.483305665077876,1.7629090843476625,2.658518123542534,1.8102165117377718
0,1,0,1,0,0,2012-05-04,1.9785592106767171,0,0.11257177867048859,1.2906617896132748,1.0900821072372928,-0.4585664849259381,5,2012,0,1,0,1.4869519981623995,1.4826458597389596,1.7608111385679615,2.6507832331024286
0,1,0,1,0,0,2012-05-11,1.9866861554887574,0,0.1369706188365505,1.155580839939999,1.0914746539060471,-0.4585664849259381,5,2012,0,1,0,1.973472160049121,1.4862605588266293,1.4828493363128026,1.7599651924839084
0,1,0,1,0,0,2012-05-18,1.7583153417009227,0,0.01768740024691358,1.066253115156059,1.0918976692614573,-0.4585664849259381,5,2012,0,1,0,1.9815271507859888,1.968559883803038,1.4864343527716033,1.4841364508163284
0,1,0,1,0,0,2012-05-25,1.8925766973638105,0,0.5083751858088303,0.9573168654195473,1.0919328731079525,-0.4585664849259381,5,2012,0,1,0,1.7551782789557402,1.9765449929504515,1.9647732064833656,1.4876939560946287
0,1,0,1,0,0,2012-06-01,1.9424375067174462,0,0.7051924964817313,0.8353082657146534,1.0919680744133884,-0.4585664849259381,6,2012,0,1,1,1.8882509158686507,1.7521598252946071,1.9726927447421512,1.9623620689057268
0,1,0,1,0,0,2012-06-08,2.0998572403821743,0,0.07299143795665423,0.7198358409939507,1.0920032782598843,-0.4585664849259381,6,2012,0,1,1,1.9376702692376133,1.8840779819996334,1.7501501486237172,1.9702208331488218
0,1,0,1,0,0,2012-06-15,1.9814820060884024,0,0.5880780636846332,0.5695038163575639,1.0923237338889753,-0.4585664849259381,6,2012,0,1,1,2.0936962452711914,1.9330685945945765,1.8809850401408006,1.74938601427527
0,1,0,1,0,0,2012-06-22,1.7961774149203353,0,0.8591762877519904,0.44749521665267006,1.0933573278682658,-0.4585664849259381,6,2012,0,1,1,1.9763690777114638,2.0877409572525933,1.9295733591736923,1.8792168874405113
0,1,0,1,0,0,2012-06-29,1.7879621164165118,0,0.7312179259921979,0.3211291669583153,1.094390921847556,-0.4585664849259381,6,2012,0,1,1,1.792705130203598,1.971431669070152,2.08297560716221,1.9274323429090394
0,1,0,1,0,0,2012-07-06,2.3232988183625776,0,1.0050271323002284,0.2535886921216784,1.0954245158268465,-0.38339611286930075,7,2012,0,1,1,1.7845625680379407,1.7893611099343707,1.967621409666824,2.0796573921365202
0,1,0,1,0,0,2012-07-13,1.9274700617308218,0,0.9546028626236996,0.3581674918687302,1.0964581072650763,-0.38339611286930075,7,2012,0,1,1,2.3151595235989624,1.781289189089723,1.7870459494877553,1.9651884151652959
0,1,0,1,0,0,2012-07-20,1.6359527970884313,0,0.8336930546896589,0.45403139163686107,1.0965879071555664,-0.38339611286930075,7,2012,0,1,1,1.9228353425203526,2.3072829166861593,1.7790403123986513,1.7859986791902973
0,1,0,1,0,0,2012-07-27,1.5320916856506805,0,0.7556167661582595,0.6283293912152799,1.0967177070460568,-0.38339611286930075,7,2012,0,1,1,1.6338991037935098,1.918362369236797,2.300714765769208,1.7780544768336446
0,1,0,1,0,0,2012-08-03,1.8562972999622667,0,0.7626653199840112,0.6435804661783918,1.096847509477607,-0.38339611286930075,8,2012,0,1,1,1.5309575544289258,1.631932815405429,1.9149878961307758,2.295725634762153
0,1,0,1,0,0,2012-08-10,1.9444200600741788,0,0.7989924820090372,0.7917337658200485,1.0969773093680972,-0.38339611286930075,8,2012,0,1,1,1.8522927277958536,1.5298843420635893,1.6309104003649044,1.9129588077501558
0,1,0,1,0,0,2012-08-17,1.7686621863092742,0,0.48289195274649804,0.9769253903721192,1.0989369367941009,-0.38339611286930075,8,2012,0,1,1,1.9396352695290104,1.8484317514968105,1.5296999129486957,1.6310613040016055
0,1,0,1,0,0,2012-08-24,1.69827730698036,0,0.4124064144889853,1.0357509652298362,1.1022689374127996,-0.38339611286930075,8,2012,0,1,1,1.7654335150135276,1.935016547399747,1.845631523859807,1.5306274992087125
0,1,0,1,0,0,2012-08-31,1.7995316478237653,0,0.650430655220125,1.107648890055934,1.1056009405725582,-0.38339611286930075,8,2012,0,1,1,1.6956718070011854,1.7623260913933514,1.9315053160802367,1.844134671718082
0,1,0,1,0,0,2012-09-07,1.8315124591444842,1,0.8510433410299694,1.203512789824065,1.1089329411912567,-0.38339611286930075,9,2012,1,0,0,1.796029665510691,1.6931696055591878,1.7602329329453414,1.9293494741053572
0,1,0,1,0,0,2012-09-14,1.7737811716818102,0,0.2264330327787787,1.2841256146290838,1.112475646512672,-0.38339611286930075,9,2012,1,0,0,1.827727326181927,1.7926568030218952,1.6916443356831212,1.7593914239732047
0,1,0,1,0,0,2012-09-21,1.7394697083438333,0,0.014976418006239776,1.4802108641548064,1.1172825749682633,-0.38339611286930075,9,2012,1,0,0,1.7705071780826862,1.8240794686022537,1.7903145795107174,1.6913291710949625
0,1,0,1,0,0,2012-09-28,1.7036096277109736,0,-0.10918656861660976,1.3908831393708656,1.1220895059649154,-0.38339611286930075,9,2012,1,0,0,1.736499500443935,1.7673557375727067,1.8214792132887385,1.789242225961457
0,1,0,1,0,0,2012-10-05,2.125462728576643,0,0.005759078387949925,1.3647384394341027,1.1268964369615677,-0.37646551119032007,10,2012,1,0,0,1.7009569166068843,1.733643095725391,1.7652212774513727,1.8201677043897184
0,1,0,1,0,0,2012-10-12,1.9775677036337311,0,-0.7300015017308574,1.3974193143550566,1.1317033679582198,-0.37646551119032007,10,2012,1,0,0,2.119075028441204,1.6984088638570762,1.7317854718805707,1.7643414882516049
0,1,0,1,0,0,2012-10-19,1.6876841848733328,0,-0.23877151972080654,1.3298788395184187,1.1325015937055543,-0.37646551119032007,10,2012,1,0,0,1.9724894315783972,2.1128995651593088,1.6968405710471959,1.7311622668535145
0,1,0,1,0,0,2012-10-26,1.7448980025190306,0,-0.03382126232588444,1.140329764976888,1.132631703605375,-0.37646551119032007,10,2012,1,0,0,1.685172473928294,1.967585681056276,2.1079276214899734,1.6964855308906355
0,1,0,1,0,1,2010-02-05,-0.44012223358147945,0,-1.17189160696065,-1.7137999781197326,0.9954402530115626,0.17318451427346063,2,2010,0,0,1,-1.8264022851506796,-1.7983485066074731,-1.7712026661644356,-1.7449441706290458
0,1,0,1,0,1,2010-02-12,-0.42111261605596684,1,-1.241292752321893,-1.7660893779932585,0.9991346545382691,0.17318451427346063,2,2010,0,0,1,-0.4237948424375275,-1.7983485066074731,-1.7712026661644356,-1.7449441706290458
0,1,0,1,0,1,2010-02-19,-0.31840222905403526,0,-1.1339378555912198,-1.8401660278140874,1.0003331963512225,0.17318451427346063,2,2010,0,0,1,-0.40495353163490555,-0.4079094748434662,-1.7712026661644356,-1.7449441706290458
0,1,0,1,0,1,2010-02-26,-0.5269460207647009,0,-0.8324766304283185,-1.7377659530617655,1.0011157615452186,0.17318451427346063,2,2010,0,0,1,-0.3031525184601919,-0.38923162304276093,-0.3921814273463617,-1.7449441706290458
0,1,0,1,0,1,2010-03-05,-0.5307610715090479,0,-0.6535518025438629,-1.5983275533990298,1.001898329280274,0.17318451427346063,3,2010,0,1,0,-0.5098499120455453,-0.2883137910958276,-0.3736569514504343,-0.37650545009259245
0,1,0,1,0,1,2010-03-12,-0.5930152138698759,0,-0.19322701807749035,-1.5068211036203598,1.00268089447427,0.17318451427346063,3,2010,0,1,0,-0.5136311852197976,-0.4932179681683707,-0.2735678210023799,-0.3581231298062437
0,1,0,1,0,1,2010-03-19,-0.5668650905536773,0,-0.3244385585260913,-1.391348678899656,0.9985079808397742,0.17318451427346063,3,2010,0,1,0,-0.5753341439140917,-0.49696643666435447,-0.47678939753356525,-0.25880207676188893
0,1,0,1,0,1,2010-03-26,-0.6387609491427078,0,-0.4881818858627752,-1.3652039789628931,0.9935091540671971,0.17318451427346063,3,2010,0,1,0,-0.549415547694776,-0.558134087377737,-0.4805070849336694,-0.46046414428166543
0,1,0,1,0,1,2010-04-02,-0.5197393648874877,0,0.1873948885130793,-1.393527403894387,0.9885103272946193,0.1070772367201055,4,2010,0,1,0,-0.6206748571090379,-0.5324403496044962,-0.5411724485601104,-0.4641533023931919
0,1,0,1,0,1,2010-04-09,-0.5241388329513289,0,0.2752307131109025,-1.2824124291631442,0.9835115005220422,0.1070772367201055,4,2010,0,1,0,-0.5027070622197725,-0.6030814443034365,-0.5156896986627851,-0.5243531240094256
0,1,0,1,0,1,2010-04-16,-0.5864345472658117,0,0.3907185565635972,-1.1996208793633953,0.9801161614395238,0.1070772367201055,4,2010,0,1,0,-0.5070675784187856,-0.48613708659499777,-0.5857507137075149,-0.49906592705868547
0,1,0,1,0,1,2010-04-23,-0.5815542196391508,0,0.19227465654629117,-1.2279443042948883,0.9788588067907721,0.1070772367201055,4,2010,0,1,0,-0.5688117409983463,-0.49045977285568026,-0.4697666616521878,-0.5685892984822225
